timestamp,hour,day_of_week,pump_id,demand_m3h,flow_m3h,power_kw,status,tariff_fcfa_kwh,tariff_type,energy_cost_fcfa,penalty_fcfa,total_cost_fcfa,total_power_kw,subscribed_power_kw,power_exceeded,leak_detected
2026-01-26 09:00:00,9,0,P1,78.42617971749164,60.0,64.41830999528435,ON,110,peak,7086.014099481278,0.0,7086.014099481278,86.75655490324371,150,False,False
2026-01-26 09:00:00,9,0,P2,78.42617971749164,18.426179717491635,22.338244907959357,ON,110,peak,2457.2069398755293,0.0,2457.2069398755293,86.75655490324371,150,False,False
2026-01-26 09:00:00,9,0,P3,78.42617971749164,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,86.75655490324371,150,False,False
2026-01-26 10:00:00,10,0,P1,63.68543875756509,60.0,66.14765877288839,ON,110,peak,7276.242465017723,0.0,7276.242465017723,70.84654868460463,150,False,False
2026-01-26 10:00:00,10,0,P2,63.68543875756509,3.6854387575650875,4.698889911716233,ON,110,peak,516.8778902887856,0.0,516.8778902887856,70.84654868460463,150,False,False
2026-01-26 10:00:00,10,0,P3,63.68543875756509,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,70.84654868460463,150,False,False
2026-01-26 11:00:00,11,0,P1,41.72869819619213,41.72869819619213,47.94350699966366,ON,110,peak,5273.785769963003,0.0,5273.785769963003,47.94350699966366,150,False,False
2026-01-26 11:00:00,11,0,P2,41.72869819619213,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,47.94350699966366,150,False,False
2026-01-26 11:00:00,11,0,P3,41.72869819619213,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,47.94350699966366,150,False,False
2026-01-26 12:00:00,12,0,P1,49.67268410534378,49.67268410534378,55.670955461853424,ON,110,peak,6123.8051008038765,0.0,6123.8051008038765,55.670955461853424,150,False,False
2026-01-26 12:00:00,12,0,P2,49.67268410534378,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,55.670955461853424,150,False,False
2026-01-26 12:00:00,12,0,P3,49.67268410534378,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,55.670955461853424,150,False,False
2026-01-26 13:00:00,13,0,P1,38.440127234468015,38.440127234468015,43.707627615225036,ON,110,peak,4807.839037674754,0.0,4807.839037674754,43.707627615225036,150,False,False
2026-01-26 13:00:00,13,0,P2,38.440127234468015,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,43.707627615225036,150,False,False
2026-01-26 13:00:00,13,0,P3,38.440127234468015,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,43.707627615225036,150,False,False
2026-01-26 14:00:00,14,0,P1,33.67349679626446,33.67349679626446,36.45379731636567,ON,110,peak,4009.917704800224,0.0,4009.917704800224,36.45379731636567,150,False,False
2026-01-26 14:00:00,14,0,P2,33.67349679626446,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,36.45379731636567,150,False,False
2026-01-26 14:00:00,14,0,P3,33.67349679626446,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,36.45379731636567,150,False,False
2026-01-26 15:00:00,15,0,P1,49.36059891076275,49.36059891076275,54.86483731247017,ON,110,peak,6035.132104371719,0.0,6035.132104371719,54.86483731247017,150,False,False
2026-01-26 15:00:00,15,0,P2,49.36059891076275,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,54.86483731247017,150,False,False
2026-01-26 15:00:00,15,0,P3,49.36059891076275,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,54.86483731247017,150,False,False
2026-01-26 16:00:00,16,0,P1,72.83198643754002,60.0,63.684494443810586,ON,110,peak,7005.294388819165,0.0,7005.294388819165,80.04596660738534,150,False,False
2026-01-26 16:00:00,16,0,P2,72.83198643754002,12.831986437540024,16.361472163574746,ON,110,peak,1799.761937993222,0.0,1799.761937993222,80.04596660738534,150,False,False
2026-01-26 16:00:00,16,0,P3,72.83198643754002,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,80.04596660738534,150,False,False
2026-01-26 17:00:00,17,0,P1,68.03070860247439,60.0,63.79046464419485,ON,110,peak,7016.951110861433,0.0,7016.951110861433,73.69355269850557,150,False,False
2026-01-26 17:00:00,17,0,P2,68.03070860247439,8.030708602474391,9.903088054310718,ON,110,peak,1089.339685974179,0.0,1089.339685974179,73.69355269850557,150,False,False
2026-01-26 17:00:00,17,0,P3,68.03070860247439,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,73.69355269850557,150,False,False
2026-01-26 18:00:00,18,0,P1,124.48971675508007,60.0,67.17479177723865,ON,110,peak,7389.227095496251,0.0,7389.227095496251,145.0140911017759,150,False,False
2026-01-26 18:00:00,18,0,P2,124.48971675508007,50.0,61.91538526305008,ON,110,peak,6810.692378935509,0.0,6810.692378935509,145.0140911017759,150,False,False
2026-01-26 18:00:00,18,0,P3,124.48971675508007,14.489716755080067,15.923914061487192,ON,110,peak,1751.6305467635912,0.0,1751.6305467635912,145.0140911017759,150,False,False
2026-01-26 19:00:00,19,0,P1,148.44459437572826,60.0,66.15126711228733,ON,110,peak,7276.639382351606,1088.714455100552,8365.353837452158,166.33071682650828,150,True,False
2026-01-26 19:00:00,19,0,P2,148.44459437572826,50.0,58.28823561831728,ON,110,peak,6411.705918014901,1088.714455100552,7500.420373115453,166.33071682650828,150,True,False
2026-01-26 19:00:00,19,0,P3,148.44459437572826,38.44459437572826,41.891214095903685,ON,110,peak,4608.033550549405,1088.714455100552,5696.748005649957,166.33071682650828,150,True,False
2026-01-26 20:00:00,20,0,P1,130.1449921320731,60.0,69.1852786125687,ON,110,peak,7610.380647382556,373.3617294286527,7983.7423768112085,155.6004259414298,150,True,True
2026-01-26 20:00:00,20,0,P2,130.1449921320731,50.0,63.94676754478552,ON,110,peak,7034.144429926408,373.3617294286527,7407.50615935506,155.6004259414298,150,True,False
2026-01-26 20:00:00,20,0,P3,130.1449921320731,20.1449921320731,22.46837978407557,ON,110,peak,2471.5217762483126,373.3617294286527,2844.8835056769653,155.6004259414298,150,True,False
2026-01-26 21:00:00,21,0,P1,141.97529842671565,60.0,68.61378191033126,ON,110,peak,7547.516010136438,1118.668391783037,8666.184401919476,166.78002587674555,150,True,False
2026-01-26 21:00:00,21,0,P2,141.97529842671565,50.0,63.63225244763648,ON,110,peak,6999.547769240013,1118.668391783037,8118.21616102305,166.78002587674555,150,True,False
2026-01-26 21:00:00,21,0,P3,141.97529842671565,31.975298426715653,34.53399151877781,ON,110,peak,3798.739067065559,1118.668391783037,4917.407458848596,166.78002587674555,150,True,False
2026-01-26 22:00:00,22,0,P1,24.06741577224983,24.06741577224983,27.502254108337755,ON,110,peak,3025.247951917153,0.0,3025.247951917153,27.502254108337755,150,False,False
2026-01-26 22:00:00,22,0,P2,24.06741577224983,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,27.502254108337755,150,False,False
2026-01-26 22:00:00,22,0,P3,24.06741577224983,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,27.502254108337755,150,False,False
2026-01-26 23:00:00,23,0,P1,28.747116821047463,28.747116821047463,30.25703817598431,ON,75,offpeak,2269.277863198823,0.0,2269.277863198823,30.25703817598431,150,False,False
2026-01-26 23:00:00,23,0,P2,28.747116821047463,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,30.25703817598431,150,False,False
2026-01-26 23:00:00,23,0,P3,28.747116821047463,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,30.25703817598431,150,False,False
2026-01-27 00:00:00,0,1,P1,25.586026819824333,25.586026819824333,28.770462631325785,ON,75,offpeak,2157.784697349434,0.0,2157.784697349434,28.770462631325785,150,False,False
2026-01-27 00:00:00,0,1,P2,25.586026819824333,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,28.770462631325785,150,False,False
2026-01-27 00:00:00,0,1,P3,25.586026819824333,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,28.770462631325785,150,False,False
2026-01-27 01:00:00,1,1,P1,29.48018997712553,29.48018997712553,32.91708593286096,ON,75,offpeak,2468.7814449645716,0.0,2468.7814449645716,32.91708593286096,150,False,False
2026-01-27 01:00:00,1,1,P2,29.48018997712553,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,32.91708593286096,150,False,False
2026-01-27 01:00:00,1,1,P3,29.48018997712553,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,32.91708593286096,150,False,False
2026-01-27 02:00:00,2,1,P1,19.796828097676702,19.796828097676702,23.888025325535178,ON,75,offpeak,1791.6018994151384,0.0,1791.6018994151384,23.888025325535178,150,False,True
2026-01-27 02:00:00,2,1,P2,19.796828097676702,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,23.888025325535178,150,False,False
2026-01-27 02:00:00,2,1,P3,19.796828097676702,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,23.888025325535178,150,False,False
2026-01-27 03:00:00,3,1,P1,22.39576871951178,22.39576871951178,25.84283909069245,ON,75,offpeak,1938.2129318019338,0.0,1938.2129318019338,25.84283909069245,150,False,False
2026-01-27 03:00:00,3,1,P2,22.39576871951178,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,25.84283909069245,150,False,False
2026-01-27 03:00:00,3,1,P3,22.39576871951178,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,25.84283909069245,150,False,False
2026-01-27 04:00:00,4,1,P1,29.098193580825114,29.098193580825114,32.137812826055274,ON,75,offpeak,2410.3359619541457,0.0,2410.3359619541457,32.137812826055274,150,False,False
2026-01-27 04:00:00,4,1,P2,29.098193580825114,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,32.137812826055274,150,False,False
2026-01-27 04:00:00,4,1,P3,29.098193580825114,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,32.137812826055274,150,False,False
2026-01-27 05:00:00,5,1,P1,160.42765196559822,60.0,65.74628874555437,ON,75,offpeak,4930.971655916577,2779.8441240542784,7710.815779970855,191.69766186081418,150,True,False
2026-01-27 05:00:00,5,1,P2,160.42765196559822,50.0,63.25168023620108,ON,75,offpeak,4743.876017715082,2779.8441240542784,7523.7201417693595,191.69766186081418,150,True,False
2026-01-27 05:00:00,5,1,P3,160.42765196559822,50.427651965598216,62.699692879058745,ON,75,offpeak,4702.476965929406,2779.8441240542784,7482.321089983685,191.69766186081418,150,True,True
2026-01-27 06:00:00,6,1,P1,173.5158448172367,60.0,63.75580226496902,ON,75,offpeak,4781.685169872677,2361.0702353449674,7142.755405217644,185.4160535301745,150,True,False
2026-01-27 06:00:00,6,1,P2,173.5158448172367,50.0,63.1799049526178,ON,75,offpeak,4738.492871446335,2361.0702353449674,7099.563106791302,185.4160535301745,150,True,False
2026-01-27 06:00:00,6,1,P3,173.5158448172367,55.0,58.48034631258769,ON,75,offpeak,4386.025973444077,2361.0702353449674,6747.096208789044,185.4160535301745,150,True,False
2026-01-27 07:00:00,7,1,P1,152.79792952586558,60.0,66.85753779231572,ON,110,peak,7354.32915715473,1813.429834382877,9167.758991537607,177.20144751574315,150,True,False
2026-01-27 07:00:00,7,1,P2,152.79792952586558,50.0,60.87668194232509,ON,110,peak,6696.4350136557605,1813.429834382877,8509.864848038638,177.20144751574315,150,True,False
2026-01-27 07:00:00,7,1,P3,152.79792952586558,42.797929525865584,49.46722778110234,ON,110,peak,5441.395055921257,1813.429834382877,7254.824890304134,177.20144751574315,150,True,False
2026-01-27 08:00:00,8,1,P1,194.42624730446317,60.0,62.86257701818801,ON,110,peak,6914.883472000682,2107.8273170088246,9022.710789009507,181.61740975513237,150,True,False
2026-01-27 08:00:00,8,1,P2,194.42624730446317,50.0,59.895596915270765,ON,110,peak,6588.515660679785,2107.8273170088246,8696.34297768861,181.61740975513237,150,True,False
2026-01-27 08:00:00,8,1,P3,194.42624730446317,55.0,58.8592358216736,ON,110,peak,6474.515940384096,2107.8273170088246,8582.34325739292,181.61740975513237,150,True,False
2026-01-27 09:00:00,9,1,P1,72.09276300823007,60.0,69.28403785366658,ON,110,peak,7621.244163903323,0.0,7621.244163903323,83.72651572421447,150,False,False
2026-01-27 09:00:00,9,1,P2,72.09276300823007,12.092763008230065,14.442477870547897,ON,110,peak,1588.6725657602688,0.0,1588.6725657602688,83.72651572421447,150,False,False
2026-01-27 09:00:00,9,1,P3,72.09276300823007,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,83.72651572421447,150,False,False
2026-01-27 10:00:00,10,1,P1,73.23932861752692,60.0,63.02095833979137,ON,110,peak,6932.305417377051,0.0,6932.305417377051,79.62776649068623,150,False,False
2026-01-27 10:00:00,10,1,P2,73.23932861752692,13.239328617526922,16.606808150894857,ON,110,peak,1826.7488965984342,0.0,1826.7488965984342,79.62776649068623,150,False,False
2026-01-27 10:00:00,10,1,P3,73.23932861752692,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,79.62776649068623,150,False,False
2026-01-27 11:00:00,11,1,P1,37.42105420682387,37.42105420682387,40.983367908777254,ON,110,peak,4508.170469965498,0.0,4508.170469965498,40.983367908777254,150,False,False
2026-01-27 11:00:00,11,1,P2,37.42105420682387,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,40.983367908777254,150,False,False
2026-01-27 11:00:00,11,1,P3,37.42105420682387,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,40.983367908777254,150,False,False
2026-01-27 12:00:00,12,1,P1,45.57850049361273,45.57850049361273,52.35105797085947,ON,110,peak,5758.616376794542,0.0,5758.616376794542,52.35105797085947,150,False,False
2026-01-27 12:00:00,12,1,P2,45.57850049361273,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,52.35105797085947,150,False,False
2026-01-27 12:00:00,12,1,P3,45.57850049361273,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,52.35105797085947,150,False,False
2026-01-27 13:00:00,13,1,P1,42.67279347510069,42.67279347510069,52.519677114691746,ON,110,peak,5777.164482616092,0.0,5777.164482616092,52.519677114691746,150,False,True
2026-01-27 13:00:00,13,1,P2,42.67279347510069,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,52.519677114691746,150,False,False
2026-01-27 13:00:00,13,1,P3,42.67279347510069,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,52.519677114691746,150,False,False
2026-01-27 14:00:00,14,1,P1,40.958844687802866,40.958844687802866,45.665971980034165,ON,110,peak,5023.256917803758,0.0,5023.256917803758,45.665971980034165,150,False,False
2026-01-27 14:00:00,14,1,P2,40.958844687802866,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,45.665971980034165,150,False,False
2026-01-27 14:00:00,14,1,P3,40.958844687802866,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,45.665971980034165,150,False,False
2026-01-27 15:00:00,15,1,P1,45.87217833452151,45.87217833452151,48.16857191798713,ON,110,peak,5298.542910978585,0.0,5298.542910978585,48.16857191798713,150,False,False
2026-01-27 15:00:00,15,1,P2,45.87217833452151,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,48.16857191798713,150,False,False
2026-01-27 15:00:00,15,1,P3,45.87217833452151,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,48.16857191798713,150,False,False
2026-01-27 16:00:00,16,1,P1,56.69170436245433,56.69170436245433,64.6971761000002,ON,110,peak,7116.689371000022,0.0,7116.689371000022,64.6971761000002,150,False,False
2026-01-27 16:00:00,16,1,P2,56.69170436245433,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,64.6971761000002,150,False,False
2026-01-27 16:00:00,16,1,P3,56.69170436245433,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,64.6971761000002,150,False,False
2026-01-27 17:00:00,17,1,P1,50.709558541280835,50.709558541280835,56.84677004031968,ON,110,peak,6253.144704435165,0.0,6253.144704435165,56.84677004031968,150,False,False
2026-01-27 17:00:00,17,1,P2,50.709558541280835,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,56.84677004031968,150,False,False
2026-01-27 17:00:00,17,1,P3,50.709558541280835,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,56.84677004031968,150,False,False
2026-01-27 18:00:00,18,1,P1,128.3186925399935,60.0,66.56388668852446,ON,110,peak,7322.02753573769,0.0,7322.02753573769,147.9956076610314,150,False,False
2026-01-27 18:00:00,18,1,P2,128.3186925399935,50.0,61.8429193059642,ON,110,peak,6802.721123656062,0.0,6802.721123656062,147.9956076610314,150,False,False
2026-01-27 18:00:00,18,1,P3,128.3186925399935,18.318692539993492,19.588801666542775,ON,110,peak,2154.7681833197053,0.0,2154.7681833197053,147.9956076610314,150,False,False
2026-01-27 19:00:00,19,1,P1,157.49659744414876,60.0,63.01749254995485,ON,110,peak,6931.924180495033,2567.358975896538,9499.283156391572,188.51038463844807,150,True,False
2026-01-27 19:00:00,19,1,P2,157.49659744414876,50.0,74.92212708303792,ON,110,peak,8241.433979134172,2567.358975896538,10808.792955030709,188.51038463844807,150,True,True
2026-01-27 19:00:00,19,1,P3,157.49659744414876,47.49659744414876,50.57076500545529,ON,110,peak,5562.784150600082,2567.358975896538,8130.14312649662,188.51038463844807,150,True,False
2026-01-27 20:00:00,20,1,P1,142.25327536704395,60.0,64.78255510405393,ON,110,peak,7126.0810614459315,677.7481948856158,7803.829256331547,160.16622292328424,150,True,False
2026-01-27 20:00:00,20,1,P2,142.25327536704395,50.0,61.335107392117415,ON,110,peak,6746.861813132916,677.7481948856158,7424.6100080185315,160.16622292328424,150,True,False
2026-01-27 20:00:00,20,1,P3,142.25327536704395,32.253275367043955,34.048560427112896,ON,110,peak,3745.3416469824188,677.7481948856158,4423.0898418680345,160.16622292328424,150,True,False
2026-01-27 21:00:00,21,1,P1,118.18347930111722,60.0,64.9687050263947,ON,110,peak,7146.557552903417,0.0,7146.557552903417,135.53000619928503,150,False,False
2026-01-27 21:00:00,21,1,P2,118.18347930111722,50.0,61.8471436671881,ON,110,peak,6803.185803390691,0.0,6803.185803390691,135.53000619928503,150,False,False
2026-01-27 21:00:00,21,1,P3,118.18347930111722,8.183479301117217,8.714157505702211,ON,110,peak,958.5573256272432,0.0,958.5573256272432,135.53000619928503,150,False,False
2026-01-27 22:00:00,22,1,P1,25.33405470681769,25.33405470681769,28.8604971641951,ON,110,peak,3174.654688061461,0.0,3174.654688061461,28.8604971641951,150,False,False
2026-01-27 22:00:00,22,1,P2,25.33405470681769,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,28.8604971641951,150,False,False
2026-01-27 22:00:00,22,1,P3,25.33405470681769,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,28.8604971641951,150,False,False
2026-01-27 23:00:00,23,1,P1,24.717492353460834,24.717492353460834,28.510392468231448,ON,75,offpeak,2138.2794351173584,0.0,2138.2794351173584,28.510392468231448,150,False,False
2026-01-27 23:00:00,23,1,P2,24.717492353460834,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,28.510392468231448,150,False,False
2026-01-27 23:00:00,23,1,P3,24.717492353460834,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,28.510392468231448,150,False,False
2026-01-28 00:00:00,0,2,P1,28.094256110885794,28.094256110885794,30.561099460129007,ON,75,offpeak,2292.0824595096756,0.0,2292.0824595096756,30.561099460129007,150,False,False
2026-01-28 00:00:00,0,2,P2,28.094256110885794,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,30.561099460129007,150,False,False
2026-01-28 00:00:00,0,2,P3,28.094256110885794,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,30.561099460129007,150,False,False
2026-01-28 01:00:00,1,2,P1,23.380694439307558,23.380694439307558,26.721760667038502,ON,75,offpeak,2004.1320500278878,0.0,2004.1320500278878,26.721760667038502,150,False,False
2026-01-28 01:00:00,1,2,P2,23.380694439307558,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,26.721760667038502,150,False,False
2026-01-28 01:00:00,1,2,P3,23.380694439307558,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,26.721760667038502,150,False,False
2026-01-28 02:00:00,2,2,P1,30.307024340963288,30.307024340963288,31.71144850718654,ON,75,offpeak,2378.35863803899,0.0,2378.35863803899,31.71144850718654,150,False,False
2026-01-28 02:00:00,2,2,P2,30.307024340963288,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,31.71144850718654,150,False,False
2026-01-28 02:00:00,2,2,P3,30.307024340963288,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,31.71144850718654,150,False,False
2026-01-28 03:00:00,3,2,P1,25.236506956712894,25.236506956712894,31.815193886213926,ON,75,offpeak,2386.1395414660446,0.0,2386.1395414660446,31.815193886213926,150,False,True
2026-01-28 03:00:00,3,2,P2,25.236506956712894,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,31.815193886213926,150,False,False
2026-01-28 03:00:00,3,2,P3,25.236506956712894,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,31.815193886213926,150,False,False
2026-01-28 04:00:00,4,2,P1,32.32545090109497,32.32545090109497,35.535125471016755,ON,75,offpeak,2665.134410326257,0.0,2665.134410326257,35.535125471016755,150,False,False
2026-01-28 04:00:00,4,2,P2,32.32545090109497,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,35.535125471016755,150,False,False
2026-01-28 04:00:00,4,2,P3,32.32545090109497,0.0,0.0,OFF,75,offpeak,0.0,0.0,0.0,35.535125471016755,150,False,False
2026-01-28 05:00:00,5,2,P1,173.7411812116923,60.0,68.1796982792355,ON,75,offpeak,5113.477370942662,2460.6817389011853,7574.159109843848,186.91022608351778,150,True,False
2026-01-28 05:00:00,5,2,P2,173.7411812116923,50.0,60.26953020068703,ON,75,offpeak,4520.214765051527,2460.6817389011853,6980.896503952712,186.91022608351778,150,True,False
2026-01-28 05:00:00,5,2,P3,173.7411812116923,55.0,58.46099760359529,ON,75,offpeak,4384.574820269647,2460.6817389011853,6845.256559170832,186.91022608351778,150,True,False
2026-01-28 06:00:00,6,2,P1,206.06545034722518,60.0,63.061687873324935,ON,75,offpeak,4729.62659049937,2403.1812136545173,7132.8078041538865,186.04771820481776,150,True,False
2026-01-28 06:00:00,6,2,P2,206.06545034722518,50.0,60.407858608139584,ON,75,offpeak,4530.589395610469,2403.1812136545173,6933.770609264986,186.04771820481776,150,True,False
2026-01-28 06:00:00,6,2,P3,206.06545034722518,55.0,62.578171723353236,ON,75,offpeak,4693.362879251493,2403.1812136545173,7096.54409290601,186.04771820481776,150,True,False
2026-01-28 07:00:00,7,2,P1,195.60364818719464,60.0,66.13316134896387,ON,110,peak,7274.647748386025,2406.63647732491,9681.284225710935,186.09954715987365,150,True,False
2026-01-28 07:00:00,7,2,P2,195.60364818719464,50.0,58.700149015536525,ON,110,peak,6457.016391709018,2406.63647732491,8863.652869033927,186.09954715987365,150,True,False
2026-01-28 07:00:00,7,2,P3,195.60364818719464,55.0,61.26623679537326,ON,110,peak,6739.2860474910585,2406.63647732491,9145.92252481597,186.09954715987365,150,True,False
2026-01-28 08:00:00,8,2,P1,186.33865647319354,60.0,65.26343935454899,ON,110,peak,7178.978329000389,2308.743210581188,9487.721539581577,184.63114815871782,150,True,False
2026-01-28 08:00:00,8,2,P2,186.33865647319354,50.0,60.14132206848096,ON,110,peak,6615.545427532906,2308.743210581188,8924.288638114094,184.63114815871782,150,True,False
2026-01-28 08:00:00,8,2,P3,186.33865647319354,55.0,59.226386735687875,ON,110,peak,6514.9025409256665,2308.743210581188,8823.645751506854,184.63114815871782,150,True,False
2026-01-28 09:00:00,9,2,P1,47.591451388031075,47.591451388031075,52.0359910369023,ON,110,peak,5723.959014059254,0.0,5723.959014059254,52.0359910369023,150,False,False
2026-01-28 09:00:00,9,2,P2,47.591451388031075,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,52.0359910369023,150,False,False
2026-01-28 09:00:00,9,2,P3,47.591451388031075,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,52.0359910369023,150,False,False
2026-01-28 10:00:00,10,2,P1,70.08235998840412,60.0,65.04488014249915,ON,110,peak,7154.936815674907,0.0,7154.936815674907,77.3712240074506,150,False,False
2026-01-28 10:00:00,10,2,P2,70.08235998840412,10.082359988404122,12.326343864951458,ON,110,peak,1355.8978251446604,0.0,1355.8978251446604,77.3712240074506,150,False,False
2026-01-28 10:00:00,10,2,P3,70.08235998840412,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,77.3712240074506,150,False,False
2026-01-28 11:00:00,11,2,P1,42.51100284059956,42.51100284059956,45.817705755045196,ON,110,peak,5039.947633054971,0.0,5039.947633054971,45.817705755045196,150,False,False
2026-01-28 11:00:00,11,2,P2,42.51100284059956,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,45.817705755045196,150,False,False
2026-01-28 11:00:00,11,2,P3,42.51100284059956,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,45.817705755045196,150,False,False
2026-01-28 12:00:00,12,2,P1,44.95981645682816,44.95981645682816,47.67239750252244,ON,110,peak,5243.963725277469,0.0,5243.963725277469,47.67239750252244,150,False,False
2026-01-28 12:00:00,12,2,P2,44.95981645682816,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,47.67239750252244,150,False,False
2026-01-28 12:00:00,12,2,P3,44.95981645682816,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,47.67239750252244,150,False,False
2026-01-28 13:00:00,13,2,P1,39.904805947328136,39.904805947328136,42.54271518876993,ON,110,peak,4679.698670764693,0.0,4679.698670764693,42.54271518876993,150,False,False
2026-01-28 13:00:00,13,2,P2,39.904805947328136,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,42.54271518876993,150,False,False
2026-01-28 13:00:00,13,2,P3,39.904805947328136,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,42.54271518876993,150,False,False
2026-01-28 14:00:00,14,2,P1,33.26001931035158,33.26001931035158,37.17542925658916,ON,110,peak,4089.2972182248077,0.0,4089.2972182248077,37.17542925658916,150,False,False
2026-01-28 14:00:00,14,2,P2,33.26001931035158,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,37.17542925658916,150,False,False
2026-01-28 14:00:00,14,2,P3,33.26001931035158,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,37.17542925658916,150,False,False
2026-01-28 15:00:00,15,2,P1,35.57083790770735,35.57083790770735,40.48072679850382,ON,110,peak,4452.879947835419,0.0,4452.879947835419,40.48072679850382,150,False,False
2026-01-28 15:00:00,15,2,P2,35.57083790770735,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,40.48072679850382,150,False,False
2026-01-28 15:00:00,15,2,P3,35.57083790770735,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,40.48072679850382,150,False,False
2026-01-28 16:00:00,16,2,P1,62.51728662078338,60.0,66.82726531344427,ON,110,peak,7350.99918447887,0.0,7350.99918447887,70.63947495541308,150,False,False
2026-01-28 16:00:00,16,2,P2,62.51728662078338,2.5172866207833806,3.8122096419688107,ON,110,peak,419.3430606165692,0.0,419.3430606165692,70.63947495541308,150,False,True
2026-01-28 16:00:00,16,2,P3,62.51728662078338,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,70.63947495541308,150,False,False
2026-01-28 17:00:00,17,2,P1,86.42469219724188,60.0,67.84750956754317,ON,110,peak,7463.226052429749,0.0,7463.226052429749,99.47239058356514,150,False,False
2026-01-28 17:00:00,17,2,P2,86.42469219724188,26.424692197241882,31.624881016021973,ON,110,peak,3478.736911762417,0.0,3478.736911762417,99.47239058356514,150,False,False
2026-01-28 17:00:00,17,2,P3,86.42469219724188,0.0,0.0,OFF,110,peak,0.0,0.0,0.0,99.47239058356514,150,False,False
2026-01-28 18:00:00,18,2,P1,165.872743748009,60.0,68.22372318912133,ON,110,peak,7504.609550803346,3781.0920374908656,11285.70158829421,206.71638056236299,150,True,False
